0,3,1,1,5.6,3180.5208274625593,9,12.343481539235412,11.415762653061224,nan,0.050228118896484375
0,3,1,2,6.44,2921.5746574231935,7,11.376052464788733,10.412001428571426,nan,0.04524517059326172
0,3,1,3,7.0,262.80929150464834,1,8.364788732394368,7.318571428571429,nan,0.0688478946685791
0,3,1,4,7.56,299.8854230851175,11,11.373828169232295,10.411927093573466,nan,0.061606407165527344
0,4,1,0,12.44,226909697978.2721,7,13.914252881590656,13.752842247885114,nan,0.050058603286743164
0,4,1,1,8.04,3398.2445912510007,7,14.347815578016682,14.708964920960112,nan,0.048116207122802734
0,4,1,2,5.8,814.220737617415,3,13.805563469472155,15.135371506938641,nan,0.058725833892822266
0,4,1,3,5.64,752.2758915500078,3,11.35661718309859,8.965274714285718,nan,0.07351946830749512
0,4,1,4,5.52,3299.627828323715,3,8.360510563380283,7.357285714285714,nan,0.06694412231445312
0,5,1,0,12.12,37664.06347544593,7,12.980993217053133,12.710480480762667,nan,0.053637027740478516
0,5,1,1,7.04,4083.8747351110997,13,8.364788732394368,7.318571428571429,nan,0.06444525718688965
0,5,1,2,7.84,177253.50893250405,13,8.364788732394368,7.318571428571429,nan,0.04692244529724121
0,5,1,3,12.12,68686.08944016215,11,8.287835563380282,7.214141428571429,nan,0.05334782600402832
0,5,1,4,13.56,20975.818822694622,13,8.219268401187035,7.121524507303227,nan,0.062480926513671875
0,6,1,0,9.68,3166367.615282947,3,17.402098098591548,14.830063285714287,nan,0.03294730186462402
0,6,1,1,6.96,1245.3449658221714,3,11.35661718309859,8.965274714285718,nan,0.061017751693725586
0,6,1,2,5.6,286825.4313898598,3,8.325352112676056,7.198571428571429,nan,0.06086874008178711
0,6,1,3,4.32,215.7658471950068,3,5.72080668728819,5.840533183879287,nan,0.04970240592956543
0,6,1,4,4.4,787.947327756438,5,5.455495667503117,5.555928651150001,nan,0.043547868728637695
0,7,1,0,11.28,39809.705842220006,3,8.1567915121294,7.087045929952639,nan,0.03270244598388672
0,7,1,1,8.4,2571.205076821262,1,8.364788732394368,7.318571428571429,nan,0.06336617469787598
0,7,1,2,5.76,155.18404955856045,5,7.1140605730116,6.358598857393989,nan,0.056531429290771484
0,7,1,3,5.68,169.9102427593836,13,8.36333220412911,7.326597338692269,nan,0.06691980361938477
0,7,1,4,8.16,1811.959573005885,17,8.346907228521095,7.320026294792901,nan,0.07729196548461914
0,8,1,0,11.16,60002836448.90866,5,14.278591549295776,12.721571428571432,nan,0.051798105239868164
0,8,1,1,6.2,24132.312692018448,3,12.48089471830986,11.514232857142854,nan,0.06580758094787598
0,8,1,2,7.32,221.54359485240067,5,7.666593840234609,7.057034855310782,nan,0.05897927284240723
0,8,1,3,8.68,458338.1769063452,5,7.579395257220223,6.974065546609083,nan,0.06890416145324707
0,8,1,4,5.72,1159.1439587330765,7,8.2863915372088,7.212467537009384,nan,0.055975914001464844
0,9,1,0,11.24,2469.900109742232,5,8.736531338028168,7.268644285714285,nan,0.0478672981262207
0,9,1,1,6.16,1556.8325016962815,9,8.687323943661971,7.852857142857142,nan,0.07397103309631348
0,9,1,2,6.6,222.11441532791545,9,8.293451093795786,7.2668095407873325,nan,0.06477856636047363
0,9,1,3,7.4,2109.712519875695,7,8.099304578294836,7.184874345837562,nan,0.07318234443664551
0,9,1,4,8.12,117848.89305331347,7,7.853420393951432,7.085966066687661,nan,0.06436347961425781
0,10,1,0,10.72,4658820.913636517,7,14.736414507042252,12.755329,nan,0.05027961730957031
0,10,1,1,7.56,21690.2003234772,1,8.364788732394368,7.318571428571429,nan,0.08034396171569824
0,10,1,2,5.04,1561.7652058132671,7,12.215327464788734,11.149685714285715,nan,0.05871844291687012
0,10,1,3,6.64,1272.533065925791,5,7.688282644773336,7.770844001713419,nan,0.060805320739746094
0,10,1,4,5.72,2979.699167095948,9,7.5794991249399395,7.572836459791522,nan,0.05852866172790527
0,11,1,0,10.0,13537.806161339153,3,12.316221830985917,11.02762857142857,nan,0.0475466251373291
0,11,1,1,5.0,253.58862694200516,3,5.72080668728819,5.840533183879287,nan,0.05997872352600098
0,11,1,2,5.0,552.9961634628031,9,10.619062652563718,8.957080157309486,nan,0.05971789360046387
0,11,1,3,5.04,470.8773329429824,1,8.364788732394368,7.318571428571429,nan,0.05498933792114258
0,11,1,4,6.0,3629.2317410240216,5,7.513941830985916,6.300687571428571,nan,0.059012651443481445
0,12,1,0,10.32,211173.99154253464,3,14.544920070422533,14.133912857142857,nan,0.04970979690551758
0,12,1,1,5.32,1453.803012268313,5,7.444534703176371,7.5773706235285205,nan,0.07123947143554688
0,12,1,2,6.64,1668.4788509893638,3,7.6032609154929585,6.996704285714287,nan,0.08587956428527832
0,12,1,3,5.04,3568.0761497677368,5,8.258544366197182,7.161540000000001,nan,0.06759500503540039
0,12,1,4,5.56,29350.92931869199,3,7.6032609154929585,6.996704285714287,nan,0.07199454307556152
0,13,1,0,10.28,5078.129620442856,3,12.09851866197183,11.44590142857143,nan,0.050520896911621094
0,13,1,1,5.84,19309.579315045645,5,8.317321679526415,7.283105439514604,nan,0.061121225357055664
0,13,1,2,4.6,473.980199877176,3,8.325352112676056,7.198571428571429,nan,0.06097817420959473
0,13,1,3,5.28,3569.0377748967003,5,7.471259859154928,6.867157142857143,nan,0.05863237380981445
0,13,1,4,6.68,26582146.907878745,5,8.236011406420578,7.191890663497254,nan,0.07427287101745605
0,14,1,0,10.96,105514.14584845712,5,10.820219366197183,8.769543857142857,nan,0.04949665069580078
0,14,1,1,8.92,3655.980226338936,7,7.6032609154929585,6.996704285714287,nan,0.07180571556091309
0,14,1,2,6.72,286.7528321499125,5,7.7588166338121205,7.149491397810908,nan,0.07346057891845703
0,14,1,3,6.96,1417.1876832735275,7,7.5776375885318465,6.988626655881725,nan,0.060103654861450195
0,14,1,4,7.28,54586.9484203819,11,7.573396192753726,6.976522308741624,nan,0.05240750312805176
0,15,1,0,11.72,876.4923140219478,3,9.90549288943662,8.554397134285715,nan,0.047202348709106445
0,15,1,1,5.44,3180.15257782229,3,9.90549288943662,8.554397134285715,nan,0.06315374374389648
0,15,1,2,6.36,12710.027463423781,7,12.071370676128936,11.439647090676635,nan,0.06204080581665039
0,15,1,3,5.4,1920.5657813603416,3,11.681285211267605,11.092028571428573,nan,0.052686214447021484
0,15,1,4,5.96,730.8604396033044,5,11.639031690140843,10.934885714285716,nan,0.06101274490356445
0,16,1,0,10.48,187313761.04857773,3,8.33767380937808,7.287140252503572,nan,0.04405474662780762
0,16,1,1,5.04,9823.02046776603,3,9.734520605212445,8.664891119876431,nan,0.05867624282836914
0,16,1,2,6.08,2189.963133576241,1,8.364788732394368,7.318571428571429,nan,0.06174802780151367
0,16,1,3,4.56,546.8574776574509,1,8.364788732394368,7.318571428571429,nan,0.05813956260681152
0,16,1,4,4.88,1233.4083901229985,3,8.27734920713602,7.217212958476037,nan,0.05374455451965332
0,17,1,0,11.64,94713.17328329761,5,4.973646782837924,5.214312068637152,nan,0.05151033401489258
0,17,1,1,6.96,118.28395622068216,3,12.723432042253522,12.647595714285714,nan,0.06610918045043945
0,17,1,2,6.08,6416.523463695866,5,11.814863989878441,11.107001456252046,nan,0.05533170700073242
0,17,1,3,5.56,473.2900056108839,3,8.360510563380283,7.357285714285714,nan,0.05025982856750488
0,17,1,4,5.04,891.3758278986164,5,9.755327464788731,9.014057142857144,nan,0.06932520866394043
0,18,1,0,12.2,46464383.82515744,7,8.052509980895625,7.129098548318761,nan,0.037549495697021484
0,18,1,1,6.32,203468.36424819403,9,8.057944666864703,7.134380981867612,nan,0.06656551361083984
0,18,1,2,6.72,870.0456382635757,3,7.6032609154929585,6.996704285714287,nan,0.06231093406677246
0,18,1,3,6.64,408.81256903154247,7,6.71850736445949,6.142566025584589,nan,0.07273483276367188
0,18,1,4,6.68,448.00520689091934,5,6.713185145062456,6.110329758783834,nan,0.05509209632873535
0,19,1,0,12.56,21665121.191278428,7,9.885061445348333,8.863258627099977,nan,0.05279421806335449
0,19,1,1,7.48,205.4660712621081,7,7.7802124003093995,7.572049085240937,nan,0.05670952796936035
0,19,1,2,9.24,193.8300332116544,13,8.25591064248091,7.00593767547657,nan,0.04494166374206543
0,19,1,3,9.56,1782.7922117705737,15,8.243938811494994,6.850157675476571,nan,0.06691431999206543
0,19,1,4,10.76,727.4617275068085,17,7.5859518004163,6.616135465998679,nan,0.05455660820007324
0,20,1,0,9.4,701711.907864531,3,8.360510563380283,7.357285714285714,nan,0.04222536087036133
0,20,1,1,8.32,418.9702668386653,3,7.6032609154929585,6.996704285714287,nan,0.05126047134399414
0,20,1,2,8.36,149.89222938345745,5,14.159604738443798,11.831836572348708,nan,0.06920146942138672
0,20,1,3,10.6,4064.494627011112,5,7.74766181340658,6.565379361550327,nan,0.055349111557006836
0,20,1,4,7.68,239.47015005697992,5,8.14718309859155,7.078571428571429,nan,0.043969154357910156
0,21,1,0,12.84,56182.791840261525,3,14.60387323943662,9.855714285714283,nan,0.06614971160888672
0,21,1,1,5.64,175.0177194413808,5,7.408826379901197,8.179417552593607,nan,0.055762529373168945
0,21,1,2,5.08,1936.4829317046583,13,7.756762580122102,6.676807859863323,nan,0.048134803771972656
0,21,1,3,7.96,6736.233579719289,3,5.72080668728819,5.840533183879287,nan,0.07042121887207031
0,21,1,4,8.76,460334.01714751346,13,7.485500704225352,6.754218571428573,nan,0.05612063407897949
0,22,1,0,10.56,841022.4153138294,5,7.5387395185552055,7.214590966348401,nan,0.05854225158691406
0,22,1,1,5.32,3224.1016978726243,5,8.447336883707253,7.573621293384978,nan,0.05510091781616211
0,22,1,2,6.12,2390.484089801422,1,8.364788732394368,7.318571428571429,nan,0.053734779357910156
0,22,1,3,6.0,11428.18163822623,15,7.796044014735033,8.270462069033098,nan,0.04226207733154297
0,22,1,4,8.8,90.9961739451943,13,8.062030924167411,7.086275282447111,nan,0.07141780853271484
0,23,1,0,10.52,47757.198042089396,3,8.325352112676056,7.198571428571429,nan,0.027553796768188477
0,23,1,1,6.16,1012.3086600489623,1,8.364788732394368,7.318571428571429,nan,0.04973721504211426
0,23,1,2,5.32,16155.592179037596,5,8.36693695370105,7.23947184818106,nan,0.06224966049194336
0,23,1,3,6.84,819.7514277531675,17,8.120126852338956,7.150894879373431,nan,0.03978896141052246
0,23,1,4,8.24,3163.7395590343244,17,6.651581744973209,6.013469947876152,nan,0.06060004234313965
0,24,1,0,10.12,7339.418034261595,7,8.382701950606108,7.9244199186761275,nan,0.05268263816833496
0,24,1,1,7.24,63907.66247361465,9,7.836319952009954,7.767150276409899,nan,0.08249163627624512
0,24,1,2,10.16,79928.616735396,9,7.371315638587872,6.906589360433437,nan,0.08768033981323242
0,24,1,3,10.16,1252.4939558549388,11,7.612252971335678,7.819180377689926,nan,0.07436513900756836
0,24,1,4,11.88,62744.02273079852,15,7.596214249522492,7.592793919201771,nan,0.0944664478302002
0,25,1,0,9.0,7878.1109571479265,3,7.6032609154929585,6.996704285714287,nan,0.050119638442993164
0,25,1,1,3.88,185.87501335976194,3,8.287835563380282,7.214141428571429,nan,0.061716556549072266
0,25,1,2,4.76,7020.618435252401,3,8.360510563380283,7.357285714285714,nan,0.06812763214111328
0,25,1,3,5.48,503.83031583667935,7,9.4765557705748,8.226191835056705,nan,0.08003759384155273
0,25,1,4,7.8,4045.172377187565,11,8.2572652081707,7.186976466396729,nan,0.07382082939147949
0,26,1,0,12.12,14646609.436472898,3,14.933396830985913,14.658744285714283,nan,0.08306479454040527
0,26,1,1,4.72,39526.50004890765,5,12.220899391770214,11.667929755352844,nan,0.06586384773254395
0,26,1,2,5.52,1605.9131925212046,5,12.133729929577465,11.574472857142858,nan,0.05802154541015625
0,26,1,3,6.72,23301.992447378507,3,8.325352112676056,7.198571428571429,nan,0.06647038459777832
0,26,1,4,6.28,5765.345177206152,13,7.6032609154929585,6.996704285714287,nan,0.0691385269165039
0,27,1,0,9.84,2094126.408995204,3,8.360510563380283,7.357285714285714,nan,0.05285453796386719
0,27,1,1,4.92,76654.01269454892,3,8.325352112676056,7.198571428571429,nan,0.05519914627075195
0,27,1,2,4.72,179.2033752919406,5,8.357694403542219,7.311050671813755,nan,0.04641008377075195
0,27,1,3,5.0,717.5411918111153,5,7.346227465350486,6.381491484755991,nan,0.0507814884185791
0,27,1,4,6.08,161098.53791122523,13,7.333851214835403,6.419874178556722,nan,0.0717325210571289
0,28,1,0,10.72,20275344.887803856,7,11.766030633802817,11.647595714285714,nan,0.04338693618774414
0,28,1,1,7.28,1786.9590836768298,5,7.3696411971831,7.118547142857143,nan,0.0563199520111084
0,28,1,2,5.56,965.0484624484164,3,8.325352112676056,7.198571428571429,nan,0.04924964904785156
0,28,1,3,7.24,39491.884265337,9,5.735465249075339,5.914273514451996,nan,0.04810953140258789
0,28,1,4,13.32,502.6205661794754,15,5.661425503953062,5.86521072059839,nan,0.07015442848205566
0,29,1,0,12.28,9338521.757802311,3,14.614919014084506,13.357171428571428,nan,0.06158113479614258
0,29,1,1,6.4,241.36018812406456,5,10.579274647887322,10.489028571428571,nan,0.05041193962097168
0,29,1,2,6.48,3548.5126763012827,5,8.097721238354184,7.085499398902101,nan,0.05812978744506836
0,29,1,3,6.68,23015.904967759958,3,8.325352112676056,7.198571428571429,nan,0.05273795127868652
0,29,1,4,5.84,199.06496531099543,3,7.6032609154929585,6.996704285714287,nan,0.04490327835083008
0,30,1,0,11.16,2873.2432627944463,3,14.544920070422533,14.133912857142857,nan,0.05335736274719238
0,30,1,1,6.52,901.0013177717692,3,8.287835563380282,7.214141428571429,nan,0.04954671859741211
0,30,1,2,4.96,4507.693677797474,5,7.5962186619718315,6.949635714285716,nan,0.048272132873535156
0,30,1,3,6.44,1755.6342978062412,7,7.598197506984017,6.993187106998718,nan,0.05665946006774902
0,30,1,4,5.04,3014.7826150256465,5,7.5962186619718315,6.949635714285716,nan,0.05085301399230957
0,31,1,0,11.48,112779962.0186357,3,12.316221830985917,11.02762857142857,nan,0.042885541915893555
0,31,1,1,6.44,894038.8058560746,3,13.267895492957747,13.000309,nan,0.050223350524902344
0,31,1,2,5.64,788.3808319361096,3,7.6032609154929585,6.996704285714287,nan,0.04962325096130371
0,31,1,3,6.0,2461.470105830375,1,8.364788732394368,7.318571428571429,nan,0.04554128646850586
0,31,1,4,8.12,31138.18185007471,3,8.407042253521128,7.447142857142858,nan,0.055883169174194336
0,32,1,0,10.44,13620.215438888734,3,12.48089471830986,11.514232857142854,nan,0.03472638130187988
0,32,1,1,5.72,280.00186648313286,3,8.287835563380282,7.214141428571429,nan,0.051614999771118164
0,32,1,2,5.08,1371.7901024771656,7,12.215327464788734,11.149685714285715,nan,0.05089259147644043
0,32,1,3,6.36,1917.4799081803026,9,11.961477464788732,11.272700000000002,nan,0.05809664726257324
0,32,1,4,7.16,244.14057889740823,9,9.466830985915493,9.406142857142859,nan,0.04612994194030762
0,33,1,0,10.36,80794.56190454964,5,8.364788732394368,7.318571428571429,nan,0.04231595993041992
0,33,1,1,4.76,399.6242797418245,5,8.180988191622918,7.051430550268089,nan,0.039510488510131836
0,33,1,2,3.92,3242.983861525916,3,8.215319258828766,7.147145495595546,nan,0.04663658142089844
0,33,1,3,5.04,4809.370167637201,7,12.18478320422535,11.714864142857143,nan,0.06097292900085449
0,33,1,4,6.64,566.0383998150937,11,10.726363842574896,10.933127634432983,nan,0.05479741096496582
0,34,1,0,12.56,4824393.739977328,7,10.537021126760564,10.331885714285713,nan,0.03368353843688965
0,34,1,1,7.92,400.233978446442,9,12.400865140845072,11.135115714285716,nan,0.0654759407043457
0,34,1,2,8.6,3052.852993569422,7,6.526841528432907,5.706197551433502,nan,0.04824399948120117
0,34,1,3,6.52,97.38880076515426,7,6.1061585657400785,5.623087826970689,nan,0.06197786331176758
0,34,1,4,9.56,1252.4897296958397,25,6.028984947308331,5.270440737346694,nan,0.06017947196960449
0,35,1,0,9.96,18464.37564908823,3,8.407042253521128,7.447142857142858,nan,0.04180455207824707
0,35,1,1,5.72,687.6573550170832,5,8.270908971369886,7.2741386161564625,nan,0.04825401306152344
0,35,1,2,7.44,105.22848227473185,5,7.903821683011324,6.867818750589345,nan,0.03762674331665039
0,35,1,3,6.4,5501.64207043619,7,7.914812215111901,7.071065017475983,nan,0.05989480018615723
0,35,1,4,5.32,126.37883188132375,5,8.228199697909382,7.2510147577648745,nan,0.05318403244018555
0,36,1,0,10.88,44281.68030911002,5,10.478355633802817,10.273657142857145,nan,0.036299943923950195
0,36,1,1,9.76,14673864.472301673,3,8.360510563380283,7.357285714285714,nan,0.049602508544921875
0,36,1,2,6.48,1326419.0184327334,5,8.462437675877926,7.462965201978787,nan,0.04854917526245117
0,36,1,3,7.44,387.2098132591205,3,7.6032609154929585,6.996704285714287,nan,0.055912017822265625
0,36,1,4,10.56,1295.6946038420585,9,7.683322940916248,6.862215932192588,nan,0.05571103096008301
0,37,1,0,9.84,144579.12843559077,3,11.681285211267605,11.092028571428573,nan,0.04551219940185547
0,37,1,1,5.6,1662.624958508945,5,14.504110915492957,13.526087142857142,nan,0.038735389709472656
0,37,1,2,6.32,19473.491736628137,5,8.321033303718941,7.345379748370737,nan,0.06403565406799316
0,37,1,3,5.88,345.67022084317296,5,8.3184625,7.383063714285715,nan,0.043173789978027344
0,37,1,4,6.4,796.1542964716397,5,7.394295774647888,7.601571428571429,nan,0.060395240783691406
0,38,1,0,11.4,3055352.5017280565,3,12.723432042253522,12.647595714285714,nan,0.046924591064453125
0,38,1,1,6.88,886.5960727786836,5,8.082806230229902,7.070359594817921,nan,0.04978299140930176
0,38,1,2,5.04,618.955545229864,3,8.29583674139973,7.238643406357239,nan,0.0441899299621582
0,38,1,3,5.4,10283.169705636223,7,7.168136756400332,6.436035156275638,nan,0.05361652374267578
0,38,1,4,6.44,28289.160073018018,9,8.26413446192295,7.313480230236909,nan,0.052469491958618164
0,39,1,0,13.4,39921.83944241374,13,14.575603008219487,10.392813117174905,nan,0.06447291374206543
0,39,1,1,15.84,37357.310846934844,15,10.670461982460608,9.19464462742988,nan,0.07531309127807617
0,39,1,2,9.84,759.2986820781105,15,9.738230170083947,8.807244418454877,nan,0.06165790557861328
0,39,1,3,11.76,131.1850577275674,3,8.287835563380282,7.214141428571429,nan,0.08179020881652832
0,39,1,4,9.92,107411.74954445385,13,7.7268305255070295,6.635217278918992,nan,0.0651543140411377
0,40,1,0,12.36,50052.70981283918,7,8.372433608813026,7.387776386763559,nan,0.05625653266906738
0,40,1,1,7.56,1231.3910831707244,3,8.344772843219497,7.295369336629949,nan,0.05553698539733887
0,40,1,2,5.48,33410134.274554666,7,8.52200237166982,7.4932705886083255,nan,0.07139086723327637
0,40,1,3,8.84,312.2466852902147,7,7.61407901974124,6.986726753431643,nan,0.06332755088806152
0,40,1,4,7.52,456.8943423636899,7,8.203086971830986,7.1390585714285715,nan,0.05505108833312988
0,41,1,0,11.08,1701464.0959440696,5,8.364788732394368,7.318571428571429,nan,0.06933975219726562
0,41,1,1,6.0,71967.04222200175,1,8.364788732394368,7.318571428571429,nan,0.0500335693359375
0,41,1,2,3.8,2485.4195223437205,1,8.364788732394368,7.318571428571429,nan,0.04976606369018555
0,41,1,3,4.52,287.89502116248025,7,7.198687929141917,6.166941087060891,nan,0.06004452705383301
0,41,1,4,5.68,4112.528713553092,7,7.812381369215042,6.595359549052988,nan,0.05454707145690918
0,42,1,0,11.12,24330.591584154066,7,7.697087323943664,7.451034285714286,nan,0.04796171188354492
0,42,1,1,7.24,5871.713161448561,5,9.357966197183098,9.103037142857142,nan,0.06290316581726074
0,42,1,2,6.04,4043.7792935045513,3,8.360510563380283,7.357285714285714,nan,0.04137468338012695
0,42,1,3,5.2,746.4530324405042,7,9.680060211267605,8.662821428571428,nan,0.06289052963256836
0,42,1,4,7.44,176.74306771171544,7,9.400219718309858,9.26018,nan,0.0703284740447998
0,43,1,0,11.16,46527.24154989688,3,13.01619718309859,11.204285714285716,nan,0.04417061805725098
0,43,1,1,4.96,15842.711674654804,5,12.886396830985916,11.02568714285714,nan,0.05718207359313965
0,43,1,2,5.2,633.6273985973149,3,7.6032609154929585,6.996704285714287,nan,0.0644688606262207
0,43,1,3,5.28,46748.89335411515,3,8.360510563380283,7.357285714285714,nan,0.05654549598693848
0,43,1,4,5.44,519.224642185162,7,5.762907161711446,5.797038689555601,nan,0.06390810012817383
0,44,1,0,10.0,4800355154.948377,3,8.287835563380282,7.214141428571429,nan,0.04700303077697754
0,44,1,1,6.72,5254.174682355457,3,12.316221830985917,11.02762857142857,nan,0.06664347648620605
0,44,1,2,6.12,71.45501000582205,3,13.267895492957747,13.000309,nan,0.05946969985961914
0,44,1,3,7.36,2830.351571073903,7,8.34904022853106,7.302716848846765,nan,0.06343269348144531
0,44,1,4,8.2,396.5724224810162,9,7.534859369907975,6.7929541240412545,nan,0.06147313117980957
0,45,1,0,10.24,35333.526233488075,9,14.345733450704225,12.16471285714286,nan,0.047127723693847656
0,45,1,1,7.44,3208.7724103258242,7,8.237990492957747,7.039227142857143,nan,0.050150156021118164
0,45,1,2,6.0,3028.803096888527,7,8.173833549055711,7.1123019070635065,nan,0.06828975677490234
0,45,1,3,7.4,3066.4333091422504,17,7.685306421315036,6.8920125058136525,nan,0.08231496810913086
0,45,1,4,11.52,135696.0307905027,5,7.575258834870995,6.969822837948963,nan,0.07834005355834961
0,46,1,0,9.48,29493.16550053778,3,14.183082863954496,11.859085059805361,nan,0.0466616153717041
0,46,1,1,8.28,1014.2649640058606,11,10.951667938500647,10.8752346813848,nan,0.048392295837402344
0,46,1,2,10.36,370.38433906372046,1,8.364788732394368,7.318571428571429,nan,0.06629371643066406
0,46,1,3,11.16,273.28068099895614,1,8.364788732394368,7.318571428571429,nan,0.08122563362121582
0,46,1,4,8.96,62275.69267365518,3,7.6032609154929585,6.996704285714287,nan,0.05462527275085449
0,47,1,0,11.52,371276.8683569485,5,8.247007010937388,7.235732111093637,nan,0.04246115684509277
0,47,1,1,7.4,1207.5773750895441,7,10.922212323943663,9.938144285714287,nan,0.06552863121032715
0,47,1,2,9.04,378.315051028264,7,10.817107536537987,10.72677469545075,nan,0.07029461860656738
0,47,1,3,6.88,24162.493900178626,7,8.491209342197571,7.4132801828085855,nan,0.056270599365234375
0,47,1,4,7.76,651.3941357045704,3,8.360510563380283,7.357285714285714,nan,0.06242990493774414
0,48,1,0,12.24,43335.536086941305,3,13.978687541918175,13.633154761904764,nan,0.04835939407348633
0,48,1,1,6.96,3056.5439246003575,3,12.646232963591,12.256357654644416,nan,0.062073707580566406
0,48,1,2,5.72,1173.6318491808267,11,12.696775479320817,13.53691148718761,nan,0.06094193458557129
0,48,1,3,7.32,182.04240242852723,3,7.6032609154929585,6.996704285714287,nan,0.05981612205505371
0,48,1,4,6.8,211189.57160823004,9,8.018970678508634,7.095418001735572,nan,0.050504446029663086
0,49,1,0,10.8,27087.154172749288,7,8.287835563380282,7.214141428571429,nan,0.052512407302856445
0,49,1,1,6.24,4045.817736180331,1,8.364788732394368,7.318571428571429,nan,0.05594825744628906
0,49,1,2,5.4,378.65377851903065,9,8.174984064242812,7.0764249956854774,nan,0.05014371871948242
0,49,1,3,6.92,428.4174881700968,7,8.192268713622289,7.0819885950458215,nan,0.04835200309753418
0,49,1,4,6.88,217.72382863284406,7,8.023929074119344,7.035398348753286,nan,0.04812455177307129
0,50,1,0,10.16,444.37762940427945,3,8.417443850101058,7.396747101021075,nan,0.03826117515563965
0,50,1,1,5.32,102312.6816583395,3,5.72080668728819,5.840533183879287,nan,0.05135774612426758
0,50,1,2,6.16,246336.69718989864,7,6.639248513954846,6.21330344427709,nan,0.06618809700012207
0,50,1,3,6.08,42902.412458921375,9,6.381175219840739,6.086564778610463,nan,0.05074501037597656
0,50,1,4,7.16,12837.844497600381,7,6.194790370663743,6.074228314436677,nan,0.06747055053710938
0,51,1,0,11.0,27756.436255463934,3,17.915253522294545,17.24420195831011,nan,0.0456690788269043
0,51,1,1,7.24,200.60013280203847,1,8.364788732394368,7.318571428571429,nan,0.06544351577758789
0,51,1,2,4.76,958.366211400791,3,12.723432042253522,12.647595714285714,nan,0.04121565818786621
0,51,1,3,4.68,1342.781087201494,1,8.364788732394368,7.318571428571429,nan,0.0507960319519043
0,51,1,4,3.68,5285.358161071672,1,8.364788732394368,7.318571428571429,nan,0.0475306510925293
0,52,1,0,12.08,17474904.63398972,3,8.32938425343523,7.277531134594306,nan,0.05396723747253418
0,52,1,1,6.56,8441.339303067862,3,9.90549288943662,8.554397134285715,nan,0.05110597610473633
0,52,1,2,5.56,7179.438040517706,1,8.364788732394368,7.318571428571429,nan,0.048555612564086914
0,52,1,3,4.84,18974087229.01979,5,8.253308752117414,7.41852287376329,nan,0.03376483917236328
0,52,1,4,5.36,3249.4997238463925,3,8.287835563380282,7.214141428571429,nan,0.05027627944946289
0,53,1,0,11.6,159353.63840714085,3,8.230108175008136,7.162681148936822,nan,0.04586982727050781
0,53,1,1,7.44,371.2274658701006,1,8.364788732394368,7.318571428571429,nan,0.05185699462890625
0,53,1,2,3.4,3101.710405970618,3,7.6032609154929585,6.996704285714287,nan,0.04037213325500488
0,53,1,3,4.48,120.4140691828204,1,8.364788732394368,7.318571428571429,nan,0.0496523380279541
0,53,1,4,4.64,448.40218586526856,3,9.90549288943662,8.554397134285715,nan,0.03138542175292969
0,54,1,0,14.6,73504.95772005057,3,8.17813276469999,7.10722184631359,nan,0.06913423538208008
0,54,1,1,6.56,55392.25662695341,3,8.325352112676056,7.198571428571429,nan,0.060568809509277344
0,54,1,2,5.24,15225.617288233612,7,7.810454577464789,8.411129999999996,nan,0.05200052261352539
0,54,1,3,5.56,461.7459961812806,9,8.27733980593265,7.1867391969660055,nan,0.06248617172241211
0,54,1,4,7.04,539.0620433781238,5,7.723460919684776,6.830907363945578,nan,0.06159663200378418
0,55,1,0,11.04,177142102.51109114,3,12.09851866197183,11.44590142857143,nan,0.04844379425048828
0,55,1,1,5.56,3606.672434897347,7,11.032228873239438,10.370057142857144,nan,0.05551481246948242
0,55,1,2,6.28,880.5743468356507,21,8.146583786781711,7.080369207385764,nan,0.06088519096374512
0,55,1,3,10.24,874.2723839301657,17,8.116842713400867,6.991230502344634,nan,0.057303428649902344
0,55,1,4,16.2,50.86756155797405,17,8.115244830943858,7.05382507346805,nan,0.07275390625
0,56,1,0,11.96,4870052.88333034,5,11.29767170971746,18.054825735978554,nan,0.04765653610229492
0,56,1,1,6.84,2627.3444813512724,9,9.050758918338172,9.67473309755177,nan,0.056897640228271484
0,56,1,2,7.16,31561.99770032954,11,8.295175767894234,7.081237322603183,nan,0.059206485748291016
0,56,1,3,10.36,283.2977318841893,15,8.450777706661606,6.963870906636078,nan,0.06335568428039551
0,56,1,4,11.16,41.53881244076404,9,8.281383211830821,7.065876358703802,nan,0.05736112594604492
0,57,1,0,9.8,36473.024979158414,5,14.968368775123569,13.573149108109074,nan,0.051523685455322266
0,57,1,1,5.24,2988.8536493936413,3,7.6032609154929585,6.996704285714287,nan,0.04872751235961914
0,57,1,2,4.72,4566.177808608963,3,8.325352112676056,7.198571428571429,nan,0.04559898376464844
0,57,1,3,5.0,130268.1912772714,5,11.360380352112678,8.891087285714285,nan,0.05175900459289551
0,57,1,4,5.68,29518.875946225802,3,7.6032609154929585,6.996704285714287,nan,0.04833793640136719
0,58,1,0,13.6,2291335.813689691,3,9.090522746478873,7.462141857142855,nan,0.04845118522644043
0,58,1,1,7.32,14114.260002975527,3,12.48089471830986,11.514232857142854,nan,0.05185580253601074
0,58,1,2,6.6,35801.19727630266,15,5.911899744013602,7.788028506283765,nan,0.04763364791870117
0,58,1,3,8.44,1181.4501879506051,15,5.886132870695493,7.41783984108827,nan,0.06751489639282227
